629.8,-79.866691,43.212703,219.66
629.9,-79.866691,43.212703,219.26
630.0,-79.866691,43.212703,219.28
630.1,-79.866691,43.212703,219.65
630.2,-79.866691,43.212703,219.26
630.3,-79.866691,43.212703,219.32
630.4,-79.866691,43.212703,219.11
630.5,-79.866691,43.212703,219.60
630.6,-79.866691,43.212703,219.65
630.7,-79.866691,43.212703,219.41
630.8,-79.866691,43.212703,219.38
630.9,-79.866691,43.212703,219.48
631.0,-79.866691,43.212703,219.43
631.1,-79.866691,43.212703,219.49
631.2,-79.866691,43.212703,219.33
631.3,-79.866691,43.212703,219.33
631.4,-79.866691,43.212703,219.34
631.5,-79.866691,43.212703,219.43
631.6,-79.866691,43.212703,219.31
631.7,-79.866691,43.212703,219.44
631.8,-79.866691,43.212703,219.50
631.9,-79.866691,43.212703,219.34
632.0,-79.866691,43.212703,219.49
632.1,-79.866691,43.212703,219.30
632.2,-79.866691,43.212703,219.26
632.3,-79.866691,43.212703,219.38
632.4,-79.866691,43.212703,219.33
632.5,-79.866691,43.212703,219.48
632.6,-79.866691,43.212703,219.43
632.7,-79.866691,43.212703,219.18
632.8,-79.866691,43.212703,219.25
632.9,-79.866691,43.212703,219.37
633.0,-79.866691,43.212703,219.28
633.1,-79.866691,43.212703,219.44
633.2,-79.866691,43.212703,219.39
633.3,-79.866691,43.212703,219.34
633.4,-79.866691,43.212703,219.48
633.5,-79.866691,43.212703,219.33
633.6,-79.866691,43.212703,219.48
633.7,-79.866691,43.212703,219.49
633.8,-79.866691,43.212703,219.27
633.9,-79.866691,43.212703,219.39
634.0,-79.866691,43.212703,219.66
634.1,-79.866691,43.212703,219.48
634.2,-79.866691,43.212703,219.42
634.3,-79.866691,43.212703,219.34
634.4,-79.866691,43.212703,219.27
634.5,-79.866691,43.212703,219.51
634.6,-79.866691,43.212703,219.43
634.7,-79.866691,43.212703,219.56
634.8,-79.866691,43.212703,219.32
634.9,-79.866691,43.212703,219.18
635.0,-79.866691,43.212703,219.26
635.1,-79.866691,43.212703,219.10
635.2,-79.866691,43.212703,219.12
635.3,-79.866691,43.212703,219.50
635.4,-79.866691,43.212703,219.70
635.5,-79.866691,43.212703,219.54
635.6,-79.866691,43.212703,219.50
635.7,-79.866691,43.212703,219.32
635.8,-79.866691,43.212703,219.39
635.9,-79.866691,43.212703,219.61
636.0,-79.866691,43.212703,219.51
636.1,-79.866691,43.212703,219.66
636.2,-79.866691,43.212703,219.44
636.3,-79.866691,43.212703,219.54
636.4,-79.866691,43.212703,219.36
636.5,-79.866691,43.212703,219.35
636.6,-79.866691,43.212703,219.44
636.7,-79.866691,43.212703,219.44
636.8,-79.866691,43.212703,219.50
636.9,-79.866691,43.212703,219.50
637.0,-79.866691,43.212703,219.55
637.1,-79.866691,43.212703,219.60
637.2,-79.866691,43.212703,219.28
637.3,-79.866691,43.212703,219.27
637.4,-79.866691,43.212703,219.15
637.5,-79.866691,43.212703,219.32
637.6,-79.866691,43.212703,219.27
637.7,-79.866691,43.212703,219.33
637.8,-79.866691,43.212703,219.49
637.9,-79.866691,43.212703,219.28
638.0,-79.866691,43.212703,219.20
638.1,-79.866691,43.212703,219.43
638.2,-79.866691,43.212703,219.54
638.3,-79.866691,43.212703,219.32
638.4,-79.866691,43.212703,219.39
638.5,-79.866691,43.212703,219.51
638.6,-79.866691,43.212703,219.27
638.7,-79.866691,43.212703,219.53
638.8,-79.866691,43.212703,219.37
638.9,-79.866691,43.212703,219.48
639.0,-79.866691,43.212703,219.47
639.1,-79.866691,43.212703,219.45
639.2,-79.866691,43.212703,219.40
639.3,-79.866691,43.212703,219.34
639.4,-79.866691,43.212703,219.43
639.5,-79.866691,43.212703,219.43
639.6,-79.866691,43.212703,219.32
639.7,-79.866691,43.212703,219.42
639.8,-79.866691,43.212703,219.36
639.9,-79.866691,43.212703,219.21
640.0,-79.866691,43.212703,219.21
640.1,-79.866691,43.212703,219.40
640.2,-79.866691,43.212703,219.11
640.3,-79.866691,43.212703,219.50
640.4,-79.866691,43.212703,219.38
640.5,-79.866691,43.212703,219.32
640.6,-79.866691,43.212703,219.47
640.7,-79.866691,43.212703,219.36
640.8,-79.866691,43.212703,219.21
640.9,-79.866691,43.212703,219.38
641.0,-79.866691,43.212703,219.39
641.1,-79.866691,43.212703,219.33
641.2,-79.866691,43.212703,219.17
641.3,-79.866691,43.212703,219.50
641.4,-79.866691,43.212703,219.30
641.5,-79.866691,43.212703,219.47
641.6,-79.866691,43.212703,219.49
641.7,-79.866691,43.212703,219.42
641.8,-79.866691,43.212703,219.31
641.9,-79.866691,43.212703,219.37
642.0,-79.866691,43.212703,219.28
642.1,-79.866691,43.212703,219.34
642.2,-79.866691,43.212703,219.48
642.3,-79.866691,43.212703,219.45
642.4,-79.866691,43.212703,219.43
642.5,-79.866691,43.212703,219.52
642.6,-79.866691,43.212703,219.32
642.7,-79.866691,43.212703,219.58
642.8,-79.866691,43.212703,219.32
642.9,-79.866691,43.212703,219.26
643.0,-79.866691,43.212703,219.21
643.1,-79.866691,43.212703,219.37
643.2,-79.866691,43.212703,219.31
643.3,-79.866691,43.212703,219.41
643.4,-79.866691,43.212703,219.37
643.5,-79.866691,43.212703,219.33
643.6,-79.866691,43.212703,219.17
643.7,-79.866691,43.212703,219.23
643.8,-79.866691,43.212703,219.28
643.9,-79.866691,43.212703,219.37
644.0,-79.866691,43.212703,219.27
644.1,-79.866691,43.212703,219.50
644.2,-79.866691,43.212703,219.44
644.3,-79.866691,43.212703,219.33
644.4,-79.866691,43.212703,219.27
644.5,-79.866691,43.212703,219.27
644.6,-79.866691,43.212703,219.22
644.7,-79.866691,43.212703,219.25
644.8,-79.866691,43.212703,219.49
644.9,-79.866691,43.212703,219.21
645.0,-79.866691,43.212703,219.38
645.1,-79.866691,43.212703,219.15
645.2,-79.866691,43.212703,219.21
645.3,-79.866691,43.212703,219.26
645.4,-79.866691,43.212703,219.32
645.5,-79.866691,43.212703,219.34
645.6,-79.866691,43.212703,219.37
645.7,-79.866691,43.212703,219.44
645.8,-79.866691,43.212703,219.21
645.9,-79.866691,43.212703,219.16
646.0,-79.866691,43.212703,219.48
646.1,-79.866691,43.212703,219.26
646.2,-79.866691,43.212703,219.31
646.3,-79.866691,43.212703,219.37
646.4,-79.866691,43.212703,219.11
646.5,-79.866691,43.212703,219.23
646.6,-79.866691,43.212703,219.37
646.7,-79.866691,43.212703,219.10
646.8,-79.866691,43.212703,219.37
646.9,-79.866691,43.212703,219.21
647.0,-79.866691,43.212703,219.31
647.1,-79.866691,43.212703,219.49
647.2,-79.866691,43.212703,219.23
647.3,-79.866691,43.212703,219.28
647.4,-79.866691,43.212703,219.22
647.5,-79.866691,43.212703,219.25
647.6,-79.866691,43.212703,219.32
647.7,-79.866691,43.212703,219.12
647.8,-79.866691,43.212703,219.21
647.9,-79.866691,43.212703,219.15
648.0,-79.866691,43.212703,219.09
648.1,-79.866691,43.212703,219.28
648.2,-79.866691,43.212703,219.43
648.3,-79.866691,43.212703,219.33
648.4,-79.866691,43.212703,219.39
648.5,-79.866691,43.212703,219.39
648.6,-79.866691,43.212703,219.39
648.7,-79.866691,43.212703,219.31
648.8,-79.866691,43.212703,219.16
648.9,-79.866691,43.212703,219.25
649.0,-79.866691,43.212703,219.43
649.1,-79.866691,43.212703,219.37
649.2,-79.866691,43.212703,219.44
649.3,-79.866691,43.212703,219.26
649.4,-79.866691,43.212703,219.25
649.5,-79.866691,43.212703,219.41
649.6,-79.866691,43.212703,219.06
649.7,-79.866691,43.212703,219.16
649.8,-79.866691,43.212703,219.41
649.9,-79.866691,43.212703,219.43
650.0,-79.866691,43.212703,219.42
650.1,-79.866691,43.212703,219.38
650.2,-79.866691,43.212703,219.32
650.3,-79.866691,43.212703,219.64
650.4,-79.866691,43.212703,219.15
650.5,-79.866691,43.212703,219.20
650.6,-79.866691,43.212703,219.18
650.7,-79.866691,43.212703,219.40
650.8,-79.866691,43.212703,219.24
650.9,-79.866691,43.212703,219.41
651.0,-79.866691,43.212703,219.25
651.1,-79.866691,43.212703,219.28
651.2,-79.866691,43.212703,219.38
651.3,-79.866691,43.212703,219.34
651.4,-79.866691,43.212703,219.43
651.5,-79.866691,43.212703,219.24
651.6,-79.866691,43.212703,219.50
651.7,-79.866691,43.212703,219.29
651.8,-79.866691,43.212703,219.33
651.9,-79.866691,43.212703,219.30
652.0,-79.866691,43.212703,219.43
652.1,-79.866683,43.212703,219.37
652.2,-79.866683,43.212703,219.10
652.3,-79.866683,43.212703,219.34
652.4,-79.866683,43.212703,219.61
652.5,-79.866683,43.212703,219.22
652.6,-79.866676,43.212703,219.34
652.7,-79.866676,43.212703,219.21
652.8,-79.866676,43.212703,219.51
652.9,-79.866668,43.212703,219.11
653.0,-79.866668,43.212703,218.97
653.1,-79.866668,43.212703,219.01
653.2,-79.866661,43.212703,219.33
653.3,-79.866661,43.212703,219.20
653.4,-79.866653,43.212703,219.26
653.5,-79.866653,43.212703,219.10
653.6,-79.866645,43.212703,219.39
653.7,-79.866645,43.212703,219.44
653.8,-79.866630,43.212703,219.31
653.9,-79.866622,43.212703,219.16
654.0,-79.866622,43.212703,219.13
654.1,-79.866615,43.212703,218.94
654.2,-79.866607,43.212703,219.08
654.3,-79.866600,43.212703,219.38
654.4,-79.866600,43.212703,219.43
654.5,-79.866592,43.212703,219.67
654.6,-79.866584,43.212703,219.84
654.7,-79.866577,43.212703,220.14
654.8,-79.866577,43.212703,219.81
654.9,-79.866569,43.212703,219.43
655.0,-79.866561,43.212703,219.12
655.1,-79.866554,43.212703,219.41
655.2,-79.866546,43.212703,218.60
655.3,-79.866539,43.212703,218.48
655.4,-79.866531,43.212703,218.83
655.5,-79.866523,43.212703,218.17
655.6,-79.866508,43.212711,218.33
655.7,-79.866500,43.212711,217.91
655.8,-79.866493,43.212711,217.14
655.9,-79.866485,43.212711,216.74
656.0,-79.866477,43.212711,216.34
656.1,-79.866470,43.212718,215.91
656.2,-79.866462,43.212718,215.25
656.3,-79.866455,43.212718,214.23
656.4,-79.866447,43.212726,213.85
656.5,-79.866439,43.212726,212.88
656.6,-79.866432,43.212734,212.53
656.7,-79.866432,43.212734,211.68
656.8,-79.866416,43.212745,211.16
656.9,-79.866416,43.212745,210.58
657.0,-79.866409,43.212753,210.21
657.1,-79.866401,43.212760,209.60
657.2,-79.866386,43.212760,209.60
657.3,-79.866378,43.212768,208.94
657.4,-79.866371,43.212776,208.79
657.5,-79.866363,43.212776,207.89
657.6,-79.866363,43.212783,207.60
657.7,-79.866355,43.212791,207.02
657.8,-79.866348,43.212802,206.95
657.9,-79.866340,43.212810,206.72
658.0,-79.866333,43.212810,206.45
658.1,-79.866333,43.212825,206.41
658.2,-79.866325,43.212833,206.37
658.3,-79.866317,43.212833,205.77
658.4,-79.866317,43.212841,205.88
658.5,-79.866310,43.212848,205.84
658.6,-79.866302,43.212856,205.27
658.7,-79.866302,43.212867,205.52
658.8,-79.866294,43.212875,204.71
658.9,-79.866294,43.212890,205.07
659.0,-79.866287,43.212898,204.82
659.1,-79.866279,43.212905,205.01
659.2,-79.866279,43.212913,205.22
659.3,-79.866264,43.212924,205.05
659.4,-79.866264,43.212932,205.18
659.5,-79.866256,43.212940,205.05
659.6,-79.866256,43.212955,205.02
659.7,-79.866249,43.212963,205.06
659.8,-79.866249,43.212970,205.05
659.9,-79.866241,43.212978,204.69
660.0,-79.866241,43.212997,204.89
660.1,-79.866241,43.213005,204.81
660.2,-79.866233,43.213012,204.77
660.3,-79.866233,43.213020,205.09
660.4,-79.866226,43.213035,205.09
660.5,-79.866226,43.213047,204.85
660.6,-79.866218,43.213054,205.09
660.7,-79.866210,43.213069,204.51
660.8,-79.866210,43.213077,204.69
660.9,-79.866203,43.213085,204.90
661.0,-79.866203,43.213100,204.73
661.1,-79.866195,43.213111,204.65
661.2,-79.866195,43.213119,204.60
661.3,-79.866188,43.213134,204.78
661.4,-79.866180,43.213142,204.65
661.5,-79.866180,43.213157,204.85
661.6,-79.866172,43.213169,204.69
661.7,-79.866172,43.213184,204.94
661.8,-79.866165,43.213191,204.74
661.9,-79.866157,43.213207,204.61
662.0,-79.866157,43.213214,204.21
662.1,-79.866142,43.213222,204.16
662.2,-79.866134,43.213241,204.05
662.3,-79.866134,43.213256,204.29
662.4,-79.866127,43.213264,204.46
662.5,-79.866119,43.213279,204.17
662.6,-79.866119,43.213291,204.00
662.7,-79.866111,43.213306,204.09
662.8,-79.866104,43.213314,203.94
662.9,-79.866104,43.213329,204.05
663.0,-79.866096,43.213344,203.87
663.1,-79.866088,43.213356,203.79
663.2,-79.866088,43.213371,203.79
663.3,-79.866081,43.213378,203.46
663.4,-79.866073,43.213394,203.27
663.5,-79.866065,43.213413,202.76
663.6,-79.866065,43.213420,202.76
663.7,-79.866058,43.213436,200.88
663.8,-79.866050,43.213451,198.86
663.9,-79.866043,43.213459,206.81
664.0,-79.866043,43.213478,203.76
664.1,-79.866035,43.213493,216.55
664.2,-79.866020,43.213500,206.93
664.3,-79.866012,43.213516,192.44
664.4,-79.866012,43.213535,199.48
664.5,-79.866004,43.213550,208.29
664.6,-79.865997,43.213558,208.01
664.7,-79.865989,43.213573,204.34
664.8,-79.865982,43.213588,205.37
664.9,-79.865982,43.213607,204.75
665.0,-79.865974,43.213615,206.57
665.1,-79.865966,43.213630,207.49
665.2,-79.865959,43.213645,202.74
665.3,-79.865951,43.213665,200.18
665.4,-79.865951,43.213672,205.67
665.5,-79.865943,43.213687,205.47
665.6,-79.865936,43.213703,200.72
665.7,-79.865928,43.213710,205.59
665.8,-79.865921,43.213729,206.91
665.9,-79.865921,43.213745,201.75
666.0,-79.865913,43.213760,202.18
666.1,-79.865898,43.213779,197.10
666.2,-79.865890,43.213787,205.90
666.3,-79.865882,43.213802,207.73
666.4,-79.865882,43.213817,198.79
666.5,-79.865875,43.213832,204.79
666.6,-79.865867,43.213844,202.44
666.7,-79.865859,43.213859,205.52
666.8,-79.865852,43.213874,207.02
666.9,-79.865844,43.213890,205.98
667.0,-79.865844,43.213909,204.86
667.1,-79.865837,43.213916,203.03
667.2,-79.865829,43.213932,199.65
667.3,-79.865821,43.213947,205.17
667.4,-79.865821,43.213966,205.64
667.5,-79.865814,43.213973,206.52
667.6,-79.865806,43.213989,211.42
667.7,-79.865798,43.214004,203.24
667.8,-79.865791,43.214023,202.51
667.9,-79.865776,43.214038,201.27
668.0,-79.865776,43.214046,201.70
668.1,-79.865768,43.214061,210.09
668.2,-79.865760,43.214076,195.27
668.3,-79.865753,43.214096,192.80
668.4,-79.865745,43.214103,192.36
668.5,-79.865745,43.214118,202.48
668.6,-79.865737,43.214134,205.46
668.7,-79.865730,43.214153,203.87
668.8,-79.865722,43.214168,202.69
668.9,-79.865715,43.214176,202.84
669.0,-79.865715,43.214191,202.20
669.1,-79.865707,43.214210,202.32
669.2,-79.865699,43.214225,202.07
669.3,-79.865692,43.214241,202.22
669.4,-79.865692,43.214248,202.20
669.5,-79.865684,43.214267,202.27
669.6,-79.865676,43.214282,202.17
669.7,-79.865669,43.214298,202.00
669.8,-79.865653,43.214305,201.74
669.9,-79.865653,43.214321,202.00
670.0,-79.865646,43.214340,202.20
670.1,-79.865638,43.214355,202.03
670.2,-79.865638,43.214370,202.18
670.3,-79.865631,43.214378,202.18
670.4,-79.865623,43.214397,201.90
670.5,-79.865615,43.214412,201.60
670.6,-79.865615,43.214427,201.78
670.7,-79.865608,43.214443,202.03
670.8,-79.865600,43.214454,201.59
670.9,-79.865592,43.214469,201.92
671.0,-79.865585,43.214485,201.78
671.1,-79.865585,43.214500,201.62
671.2,-79.865577,43.214519,201.87
671.3,-79.865570,43.214527,202.18
671.4,-79.865562,43.214542,201.97
671.5,-79.865554,43.214557,202.25
671.6,-79.865554,43.214576,202.53
671.7,-79.865547,43.214591,202.73
671.8,-79.865531,43.214599,203.25
671.9,-79.865524,43.214614,203.35
672.0,-79.865524,43.214633,203.28
672.1,-79.865516,43.214649,202.87
672.2,-79.865509,43.214664,203.22
672.3,-79.865501,43.214672,202.99
672.4,-79.865493,43.214687,203.29
672.5,-79.865493,43.214706,203.13
672.6,-79.865486,43.214721,203.43
672.7,-79.865478,43.214736,203.20
672.8,-79.865470,43.214744,203.05
672.9,-79.865470,43.214763,203.34
673.0,-79.865463,43.214778,203.86
673.1,-79.865455,43.214794,203.78
673.2,-79.865447,43.214809,203.55
673.3,-79.865440,43.214820,203.52
673.4,-79.865440,43.214836,202.99
673.5,-79.865432,43.214851,202.59
673.6,-79.865425,43.214866,203.42
673.7,-79.865409,43.214885,204.38
673.8,-79.865409,43.214893,204.20
673.9,-79.865402,43.214908,204.14
674.0,-79.865394,43.214923,204.30
674.1,-79.865386,43.214942,204.39
674.2,-79.865386,43.214950,204.15
674.3,-79.865379,43.214965,204.10
674.4,-79.865371,43.214981,204.15
674.5,-79.865364,43.215000,202.85
674.6,-79.865356,43.215015,202.68
674.7,-79.865356,43.215023,203.36
674.8,-79.865348,43.215038,204.88
674.9,-79.865341,43.215053,205.85
675.0,-79.865341,43.215072,204.46
675.1,-79.865333,43.215080,204.02
675.2,-79.865325,43.215095,203.65
675.3,-79.865318,43.215110,203.67
675.4,-79.865310,43.215129,203.46
675.5,-79.865310,43.215137,203.70
675.6,-79.865303,43.215152,203.77
675.7,-79.865287,43.215167,203.67
675.8,-79.865280,43.215175,203.29
675.9,-79.865280,43.215194,203.23
676.0,-79.865272,43.215209,203.37
676.1,-79.865264,43.215217,203.57
676.2,-79.865264,43.215232,204.03
676.3,-79.865257,43.215251,203.69
676.4,-79.865249,43.215267,203.47
676.5,-79.865242,43.215274,203.55
676.6,-79.865234,43.215290,203.55
676.7,-79.865234,43.215309,203.50
676.8,-79.865226,43.215316,203.73
676.9,-79.865219,43.215332,203.76
677.0,-79.865211,43.215347,203.33
677.1,-79.865211,43.215354,203.63
677.2,-79.865203,43.215373,203.54
677.3,-79.865196,43.215389,203.06
677.4,-79.865188,43.215404,203.12
677.5,-79.865188,43.215412,203.29
677.6,-79.865180,43.215431,203.58
677.7,-79.865165,43.215446,203.90
677.8,-79.865158,43.215454,203.32
677.9,-79.865150,43.215469,203.31
678.0,-79.865150,43.215488,202.86
678.1,-79.865142,43.215496,202.72
678.2,-79.865135,43.215511,202.72
678.3,-79.865127,43.215526,203.46
678.4,-79.865119,43.215541,203.60
678.5,-79.865119,43.215553,203.70
678.6,-79.865112,43.215568,203.68
678.7,-79.865104,43.215583,203.94
678.8,-79.865097,43.215591,204.28
678.9,-79.865089,43.215610,203.97
679.0,-79.865081,43.215625,204.00
679.1,-79.865074,43.215633,203.85
679.2,-79.865066,43.215648,204.09
679.3,-79.865058,43.215663,204.21
679.4,-79.865058,43.215682,203.85
679.5,-79.865043,43.215690,203.94
679.6,-79.865036,43.215705,203.94
679.7,-79.865028,43.215721,204.61
679.8,-79.865020,43.215740,204.61
679.9,-79.865013,43.215747,203.94
680.0,-79.865005,43.215763,203.97
680.1,-79.864997,43.215778,204.02
680.2,-79.864990,43.215797,204.25
680.3,-79.864990,43.215805,204.24
680.4,-79.864982,43.215820,204.47
680.5,-79.864974,43.215835,204.59
680.6,-79.864967,43.215854,203.86
680.7,-79.864959,43.215862,203.89
680.8,-79.864952,43.215877,203.96
680.9,-79.864944,43.215892,203.93
681.0,-79.864936,43.215908,203.75
681.1,-79.864936,43.215919,203.68
681.2,-79.864921,43.215934,203.56
681.3,-79.864913,43.215950,203.63
681.4,-79.864906,43.215965,203.78
681.5,-79.864898,43.215976,203.73
681.6,-79.864891,43.215991,203.69
681.7,-79.864883,43.216007,204.22
681.8,-79.864875,43.216022,204.69
681.9,-79.864875,43.216030,204.57
682.0,-79.864868,43.216049,204.33
682.1,-79.864860,43.216064,204.12
682.2,-79.864852,43.216072,203.81
682.3,-79.864852,43.216087,204.10
682.4,-79.864845,43.216106,203.85
682.5,-79.864837,43.216121,204.02
682.6,-79.864830,43.216129,203.80
682.7,-79.864822,43.216144,203.73
682.8,-79.864822,43.216163,203.72
682.9,-79.864814,43.216171,203.88
683.0,-79.864799,43.216186,203.50
683.1,-79.864799,43.216201,203.72
683.2,-79.864791,43.216209,203.68
683.3,-79.864784,43.216228,203.73
683.4,-79.864784,43.216243,203.88
683.5,-79.864776,43.216251,203.90
683.6,-79.864768,43.216266,203.93
683.7,-79.864768,43.216285,203.73
683.8,-79.864761,43.216293,203.68
683.9,-79.864753,43.216308,203.77
684.0,-79.864746,43.216323,204.06
684.1,-79.864746,43.216331,203.93
684.2,-79.864738,43.216350,204.08
684.3,-79.864730,43.216365,203.85
684.4,-79.864730,43.216373,204.22
684.5,-79.864723,43.216388,203.39
684.6,-79.864723,43.216396,203.23
684.7,-79.864715,43.216415,203.57
684.8,-79.864707,43.216423,203.93
684.9,-79.864707,43.216438,204.04
685.0,-79.864700,43.216445,204.04
685.1,-79.864692,43.216464,203.75
685.2,-79.864692,43.216472,203.38
685.3,-79.864677,43.216487,203.68
685.4,-79.864669,43.216495,203.69
685.5,-79.864669,43.216510,203.77
685.6,-79.864662,43.216518,203.75
685.7,-79.864662,43.216537,203.86
685.8,-79.864654,43.216545,203.65
685.9,-79.864646,43.216552,203.43
686.0,-79.864646,43.216567,203.71
686.1,-79.864639,43.216575,203.81
686.2,-79.864639,43.216594,203.36
686.3,-79.864631,43.216602,203.54
686.4,-79.864631,43.216609,203.62
686.5,-79.864624,43.216625,203.16
686.6,-79.864624,43.216632,203.50
686.7,-79.864616,43.216651,203.17
686.8,-79.864608,43.216659,203.13
686.9,-79.864608,43.216667,203.32
687.0,-79.864601,43.216674,203.38
687.1,-79.864601,43.216682,203.45
687.2,-79.864593,43.216697,203.46
687.3,-79.864593,43.216709,203.45
687.4,-79.864585,43.216716,203.32
687.5,-79.864585,43.216724,203.79
687.6,-79.864578,43.216739,203.41
687.7,-79.864578,43.216747,203.46
687.8,-79.864570,43.216754,203.33
687.9,-79.864570,43.216762,203.40
688.0,-79.864555,43.216773,203.16
688.1,-79.864555,43.216781,203.37
688.2,-79.864547,43.216789,203.37
688.3,-79.864547,43.216796,203.50
688.4,-79.864540,43.216804,203.43
688.5,-79.864540,43.216812,203.10
